0.957736	1	+1
0.950618	1	+1
0.735736	1	+1
0.776688	1	+1
0.965738	1	+1
0.687468	1	+1
0.913305	1	+1
0.522028	1	+1
0.965753	1	+1
0.919922	1	+1
0.727718	1	+1
0.965784	1	+1
0.530305	1	+1
0.788578	1	+1
0.965754	1	+1
0.965799	1	+1
0.965754	1	+1
0.973539	1	+1
0.281851	-1	+1
0.996002	1	+1
0.96574	1	+1
0.895359	1	+1
0.956519	1	+1
0.122605	-1	+1
0.965738	1	+1
0.96573	1	+1
0.965758	1	+1
0.96577	1	+1
0.380611	-1	+1
0.995775	1	+1
0.866455	1	+1
0.965773	1	+1
0.96579	1	+1
0.798601	1	+1
0.776816	1	+1
0.10854	-1	+1
0.965769	1	+1
0.965707	1	+1
0.932576	1	+1
0.958784	1	+1
0.899552	1	+1
0.903372	1	+1
0.959033	1	+1
0.964136	1	+1
0.965735	1	+1
0.936131	1	+1
0.965799	1	+1
0.965722	1	+1
0.65258	1	+1
0.957083	1	+1
0.965739	1	+1
0.97802	1	+1
0.194771	-1	+1
0.938072	1	+1
0.391407	-1	+1
0.965756	1	+1
0.940102	1	+1
0.965767	1	+1
0.965724	1	+1
0.741781	1	+1
0.705378	1	+1
0.96579	1	+1
0.954559	1	+1
0.75946	1	+1
0.996574	1	+1
0.921473	1	+1
0.965719	1	+1
0.997	1	+1
0.542527	1	+1
0.687387	1	+1
0.953323	1	+1
0.979665	1	+1
0.838267	1	+1
0.965715	1	+1
0.965747	1	+1
0.965743	1	+1
0.890486	1	+1
0.965793	1	+1
0.941571	1	+1
0.965726	1	+1
0.965745	1	+1
0.918015	1	+1
0.944204	1	+1
0.782722	1	+1
0.786249	1	+1
0.9658	1	+1
0.893561	1	+1
0.113975	-1	+1
0.965763	1	+1
0.987052	1	+1
0.947677	1	+1
0.965797	1	+1
0.922286	1	+1
0.965774	1	+1
0.79313	1	+1
0.965761	1	+1
0.965736	1	+1
0.793333	1	+1
0.965766	1	+1
0.965736	1	+1
0.940976	1	+1
0.911533	1	+1
0.965728	1	+1
0.99668	1	+1
0.949418	1	+1
0.887092	1	+1
0.965157	1	+1
0.990271	1	+1
0.861348	1	+1
0.965766	1	+1
0.965763	1	+1
0.957315	1	+1
0.965788	1	+1
0.875376	1	+1
0.892572	1	+1
0.820188	1	+1
0.922542	1	+1
0.832686	1	+1
0.696123	1	+1
0.965724	1	+1
0.965362	1	+1
0.965757	1	+1
0.903755	1	+1
0.965754	1	+1
0.808892	1	+1
0.998979	1	+1
0.965744	1	+1
0.965739	1	+1
0.965755	1	+1
0.965744	1	+1
0.997795	1	+1
0.965723	1	+1
0.952683	1	+1
0.992381	1	+1
0.725946	1	+1
0.965748	1	+1
0.965738	1	+1
0.87394	1	+1
0.965743	1	+1
0.948665	1	+1
0.908415	1	+1
0.912182	1	+1
0.33529	-1	+1
0.965721	1	+1
0.965771	1	+1
0.986803	1	+1
0.731949	1	+1
0.965782	1	+1
0.965763	1	+1
0.965737	1	+1
0.963893	1	+1
0.804491	1	+1
0.965805	1	+1
0.965787	1	+1
0.939801	1	+1
0.910357	1	+1
0.96577	1	+1
0.872967	1	+1
0.754073	1	+1
0.80075	1	+1
0.894984	1	+1
0.964979	1	+1
0.965771	1	+1
0.96573	1	+1
0.965769	1	+1
0.979529	1	+1
0.962371	1	+1
0.965765	1	+1
0.396595	-1	+1
0.921645	1	+1
0.0270774	-1	-1
0.058961	-1	-1
0.366111	-1	-1
0.0270792	-1	-1
0.569086	1	-1
0.264848	-1	-1
0.113536	-1	-1
0.0271108	-1	-1
0.00895684	-1	-1
0.0967878	-1	-1
0.0761865	-1	-1
0.0408981	-1	-1
0.680035	1	-1
0.00497397	-1	-1
0.290748	-1	-1
0.699264	1	-1
0.027138	-1	-1
0.0270836	-1	-1
0.0812412	-1	-1
0.0271201	-1	-1
0.0270722	-1	-1
0.0270672	-1	-1
0.0557716	-1	-1
0.0270981	-1	-1
0.380257	-1	-1
0.0168779	-1	-1
0.756892	1	-1
0.0270793	-1	-1
0.0107475	-1	-1
0.0270814	-1	-1
0.0270709	-1	-1
0.21499	-1	-1
0.0230705	-1	-1
0.0270932	-1	-1
0.0271347	-1	-1
0.0271129	-1	-1
0.0602013	-1	-1
0.00956076	-1	-1
0.0683312	-1	-1
0.106164	-1	-1
0.221969	-1	-1
0.123316	-1	-1
0.0270861	-1	-1
0.102028	-1	-1
0.0270839	-1	-1
0.0270851	-1	-1
0.0271224	-1	-1
0.0270929	-1	-1
0.189309	-1	-1
0.966874	1	-1
0.151302	-1	-1
0.0271219	-1	-1
0.188695	-1	-1
0.614178	1	-1
0.1053	-1	-1
0.316369	-1	-1
0.558669	1	-1
0.0271169	-1	-1
0.0197069	-1	-1
0.104372	-1	-1
0.0271276	-1	-1
0.129692	-1	-1
0.214851	-1	-1
0.793599	1	-1
0.142114	-1	-1
0.0678696	-1	-1
0.0270817	-1	-1
0.0502979	-1	-1
0.630871	1	-1
0.284174	-1	-1
0.0270902	-1	-1
0.0258049	-1	-1
0.393598	-1	-1
0.0270852	-1	-1
0.0594603	-1	-1
0.182232	-1	-1
0.650137	1	-1
0.0385338	-1	-1
0.699273	1	-1
0.127093	-1	-1
0.100014	-1	-1
0.199675	-1	-1
0.0110291	-1	-1
0.0271093	-1	-1
0.117586	-1	-1
0.027119	-1	-1
0.00577415	-1	-1
0.0270954	-1	-1
0.0271095	-1	-1
0.00663983	-1	-1
0.118592	-1	-1
0.0271016	-1	-1
0.478697	-1	-1
0.0270761	-1	-1
0.686178	1	-1
0.0855952	-1	-1
0.0431004	-1	-1
0.0819549	-1	-1
0.0270656	-1	-1
0.89741	1	-1
0.0271029	-1	-1
0.0271089	-1	-1
0.10613	-1	-1
0.12874	-1	-1
0.027079	-1	-1
0.0739553	-1	-1
0.0785441	-1	-1
0.0434064	-1	-1
0.0751577	-1	-1
0.0961886	-1	-1
0.0159187	-1	-1
0.0270874	-1	-1
0.0271196	-1	-1
0.0270711	-1	-1
0.0270846	-1	-1
0.0394214	-1	-1
0.0270955	-1	-1
0.0271043	-1	-1
0.434379	-1	-1
0.229252	-1	-1
0.027056	-1	-1
0.027069	-1	-1
0.0270781	-1	-1
0.25378	-1	-1
0.398552	-1	-1
0.15259	-1	-1
0.0270747	-1	-1
0.134643	-1	-1
0.160157	-1	-1
0.808047	1	-1
0.0270579	-1	-1
0.992348	1	-1
0.701006	1	-1
0.5	1	-1
0.231734	-1	-1
0.466551	-1	-1
0.0933874	-1	-1
0.123322	-1	-1
0.0319947	-1	-1
0.0270656	-1	-1
0.0270969	-1	-1
0.654999	1	-1
0.027107	-1	-1
0.227356	-1	-1
0.0490341	-1	-1
0.0271011	-1	-1
0.0270776	-1	-1
0.159311	-1	-1
0.0270884	-1	-1
0.0687104	-1	-1
0.0426919	-1	-1
0.318119	-1	-1
0.027613	-1	-1
0.0270993	-1	-1
0.0801423	-1	-1
0.0222229	-1	-1
0.0270783	-1	-1
0.0270937	-1	-1
0.0271346	-1	-1
0.0271253	-1	-1
0.027088	-1	-1
0.447301	-1	-1
0.0218351	-1	-1
0.0904251	-1	-1
0.399666	-1	-1
0.027096	-1	-1
0.0271007	-1	-1
0.0271185	-1	-1
0.249177	-1	-1
0.0271259	-1	-1
0.0271245	-1	-1
0.0499828	-1	-1
0.0296572	-1	-1
0.0814823	-1	-1
0.0270668	-1	-1
0.0299234	-1	-1
0.224265	-1	-1
0.113964	-1	-1
0.146097	-1	-1
0.0270882	-1	-1
0.345019	-1	-1
0.0270972	-1	-1
0.103169	-1	-1
0.162655	-1	-1
0.150008	-1	-1
0.429134	-1	-1
0.103621	-1	-1
0.570498	1	-1
0.13529	-1	-1
0.00330672	-1	-1
0.111086	-1	-1
0.0270988	-1	-1
0.0799613	-1	-1
0.0330898	-1	-1
0.0270976	-1	-1
0.0321868	-1	-1
0.0270769	-1	-1
0.0712769	-1	-1
0.0491373	-1	-1
0.0593125	-1	-1
0.280109	-1	-1
0.0518284	-1	-1
0.386582	-1	-1
0.0271111	-1	-1
0.0433887	-1	-1
0.0577495	-1	-1
0.0479391	-1	-1
0.0270805	-1	-1
0.0343762	-1	-1
0.390083	-1	-1
0.0270567	-1	-1
0.355833	-1	-1
0.66636	1	-1
0.0270683	-1	-1
0.113891	-1	-1
0.0270782	-1	-1
0.0271073	-1	-1
0.250918	-1	-1
0.0214725	-1	-1
0.0270757	-1	-1
0.0271001	-1	-1
0.0589326	-1	-1
0.249179	-1	-1
0.348119	-1	-1
0.052083	-1	-1
0.0515051	-1	-1
0.00784113	-1	-1
0.0270841	-1	-1
0.705669	1	-1
0.0325674	-1	-1
0.352773	-1	-1
0.677696	1	-1
0.149837	-1	-1
0.11096	-1	-1
0.0270706	-1	-1
0.0654185	-1	-1
0.173033	-1	-1
0.051258	-1	-1
0.033218	-1	-1
0.0271195	-1	-1
0.0271021	-1	-1
0.0532268	-1	-1
0.231727	-1	-1
0.0270614	-1	-1
0.241884	-1	-1
0.394609	-1	-1
0.166399	-1	-1
0.053075	-1	-1
0.190051	-1	-1
0.0422532	-1	-1
0.0271021	-1	-1
0.0242552	-1	-1
0.444813	-1	-1
0.101337	-1	-1
0.0582196	-1	-1
0.111711	-1	-1
0.0964185	-1	-1
0.0270958	-1	-1
0.0485727	-1	-1
0.218728	-1	-1
0.0270975	-1	-1
0.529551	1	-1
0.027097	-1	-1
0.0412048	-1	-1
0.00930443	-1	-1
0.0270773	-1	-1
0.0300645	-1	-1
0.0270886	-1	-1
0.101147	-1	-1
0.0270751	-1	-1
0.0271052	-1	-1
0.0525918	-1	-1
0.0307066	-1	-1
0.0270959	-1	-1
0.0271073	-1	-1
0.15684	-1	-1
0.0270696	-1	-1
0.0270861	-1	-1
0.260849	-1	-1
0.0271014	-1	-1
0.0651999	-1	-1
0.0271187	-1	-1
0.0461258	-1	-1
0.0274362	-1	-1
5.31017e-06	-1	-1
0.151761	-1	-1
0.10725	-1	-1
0.0271189	-1	-1
0.352226	-1	-1
0.0270562	-1	-1
0.019809	-1	-1
0.0462525	-1	-1
0.179134	-1	-1
0.201827	-1	-1
0.0362462	-1	-1
0.0270969	-1	-1
0.132548	-1	-1
0.00380802	-1	-1
0.0270949	-1	-1
0.0575233	-1	-1
0.0270802	-1	-1
0.0441399	-1	-1
0.0270641	-1	-1
0.196001	-1	-1
0.0271084	-1	-1
0.0270807	-1	-1
0.0270694	-1	-1
0.027081	-1	-1
0.0271238	-1	-1
0.0271196	-1	-1
0.00710678	-1	-1
0.0271201	-1	-1
0.0271125	-1	-1
0.0270938	-1	-1
0.372419	-1	-1
0.839183	1	-1
0.027118	-1	-1
0.0370462	-1	-1
0.141208	-1	-1
0.0337785	-1	-1
0.0270704	-1	-1
0.0523078	-1	-1
0.0479771	-1	-1
0.199604	-1	-1
0.0492171	-1	-1
0.0271087	-1	-1
0.0270888	-1	-1
0.0271106	-1	-1
0.433071	-1	-1
0.0270653	-1	-1
0.107518	-1	-1
0.327977	-1	-1
0.0483356	-1	-1
0.0270772	-1	-1
0.0474977	-1	-1
0.0100759	-1	-1
0.0250444	-1	-1
0.0271091	-1	-1
0.0270602	-1	-1
0.0270767	-1	-1
0.0271067	-1	-1
0.921509	1	-1
0.0271313	-1	-1
0.953681	1	-1
0.0271035	-1	-1
0.0270637	-1	-1
0.0502244	-1	-1
0.0501623	-1	-1
0.19445	-1	-1
0.0270933	-1	-1
0.0270646	-1	-1
0.90252	1	-1
0.0270712	-1	-1
0.0271173	-1	-1
0.918591	1	-1
0.0271177	-1	-1
0.115535	-1	-1
0.0300905	-1	-1
0.405716	-1	-1
0.118115	-1	-1
0.735606	1	-1
0.593665	1	-1
0.0270638	-1	-1
0.0271074	-1	-1
0.0708344	-1	-1
0.0270983	-1	-1
0.134685	-1	-1
0.166803	-1	-1
0.0052709	-1	-1
0.213929	-1	-1
0.169757	-1	-1
0.0270737	-1	-1
0.0207954	-1	-1
0.0512217	-1	-1
0.0558033	-1	-1
0.0290527	-1	-1
0.0270978	-1	-1
0.480343	-1	-1
0.133021	-1	-1
0.0270953	-1	-1
0.0271119	-1	-1
0.0270953	-1	-1
0.0270943	-1	-1
0.10165	-1	-1
0.0271319	-1	-1
0.477871	-1	-1
0.0398289	-1	-1
0.0270718	-1	-1
0.0270973	-1	-1
0.027089	-1	-1
0.0280418	-1	-1
0.0270992	-1	-1
0.0214799	-1	-1
0.18261	-1	-1
0.116963	-1	-1
0.0270717	-1	-1
0.0429075	-1	-1
0.147624	-1	-1
0.0443513	-1	-1
0.992979	1	-1
0.356274	-1	-1
0.0271051	-1	-1
0.0271016	-1	-1
0.00541261	-1	-1
0.0271076	-1	-1
0.38162	-1	-1
0.027116	-1	-1
0.470638	-1	-1
0.0313171	-1	-1
0.225846	-1	-1
0.0754269	-1	-1
0.0612596	-1	-1
0.0271245	-1	-1
0.0270703	-1	-1
0.0270579	-1	-1
0.0271084	-1	-1
0.101821	-1	-1
0.104308	-1	-1
0.144577	-1	-1
0.333015	-1	-1
0.0992271	-1	-1
0.0178161	-1	-1
0.0271162	-1	-1
0.391452	-1	-1
0.0271105	-1	-1
0.0270853	-1	-1
0.227571	-1	-1
0.0489209	-1	-1
0.036971	-1	-1
0.0270997	-1	-1
0.24293	-1	-1
0.194336	-1	-1
0.0271007	-1	-1
0.0179427	-1	-1
0.027091	-1	-1
0.176052	-1	-1
0.0391774	-1	-1
0.040517	-1	-1
0.554025	1	-1
0.0271389	-1	-1
0.104	-1	-1
0.0271187	-1	-1
0.0270774	-1	-1
0.0259781	-1	-1
0.0270635	-1	-1
0.409154	-1	-1
0.0153479	-1	-1
0.479653	-1	-1
0.135403	-1	-1
0.00941611	-1	-1
0.0271154	-1	-1
0.0834879	-1	-1
0.246389	-1	-1
0.271952	-1	-1
0.0230545	-1	-1
0.027071	-1	-1
0.0271005	-1	-1
0.473542	-1	-1
0.0271218	-1	-1
0.0292839	-1	-1
0.493569	-1	-1
0.0271128	-1	-1
0.0271123	-1	-1
0.0261665	-1	-1
0.0271088	-1	-1
0.0856367	-1	-1
0.148402	-1	-1
0.0157025	-1	-1
0.109728	-1	-1
0.0270964	-1	-1
0.0270814	-1	-1
0.027062	-1	-1
0.318129	-1	-1
0.0283063	-1	-1
0.0321877	-1	-1
0.118047	-1	-1
0.0270914	-1	-1
0.0271142	-1	-1
0.0271235	-1	-1
0.027113	-1	-1
0.440995	-1	-1
0.0271099	-1	-1
0.0271209	-1	-1
0.0270975	-1	-1
0.027057	-1	-1
0.0270842	-1	-1
0.162981	-1	-1
0.110784	-1	-1
0.0271217	-1	-1
0.0270975	-1	-1
0.0270954	-1	-1
0.0271136	-1	-1
0.0562123	-1	-1
0.143116	-1	-1
0.0271143	-1	-1
0.0271021	-1	-1
0.0574521	-1	-1
0.027097	-1	-1
0.427163	-1	-1
0.0162214	-1	-1
0.172337	-1	-1
0.0626156	-1	-1
0.374519	-1	-1
0.027101	-1	-1
0.172711	-1	-1
0.543956	1	-1
0.135377	-1	-1
0.0270868	-1	-1
0.027115	-1	-1
0.00765374	-1	-1
0.0270942	-1	-1
0.943526	1	-1
0.0224613	-1	-1
0.149377	-1	-1
0.051008	-1	-1
0.0271043	-1	-1
0.132399	-1	-1
0.261336	-1	-1
0.0906855	-1	-1
0.0623884	-1	-1
0.0271114	-1	-1
0.119652	-1	-1
0.0270772	-1	-1
0.0639129	-1	-1
0.0270522	-1	-1
0.027086	-1	-1
0.202704	-1	-1
0.0270746	-1	-1
0.168966	-1	-1
0.280547	-1	-1
0.403319	-1	-1
0.0271239	-1	-1
0.0270598	-1	-1
0.0621788	-1	-1
0.0270996	-1	-1
0.0270642	-1	-1
0.33686	-1	-1
0.027079	-1	-1
0.0270922	-1	-1
0.143154	-1	-1
0.0703314	-1	-1
0.155434	-1	-1
0.165574	-1	-1
0.0271175	-1	-1
0.0271051	-1	-1
0.481871	-1	-1
0.0250538	-1	-1
0.027074	-1	-1
0.023793	-1	-1
0.0242383	-1	-1
0.247689	-1	-1
0.029725	-1	-1
0.784781	1	-1
0.0878263	-1	-1
0.0270851	-1	-1
0.0745785	-1	-1
0.860536	1	-1
0.0739956	-1	-1
0.0446615	-1	-1
0.0270916	-1	-1
0.0271272	-1	-1
0.0525936	-1	-1
0.0862219	-1	-1
0.105472	-1	-1
0.0275449	-1	-1
0.903001	1	-1
0.0451277	-1	-1
0.0270949	-1	-1
0.0270773	-1	-1
0.863757	1	-1
0.0981693	-1	-1
0.0270714	-1	-1
0.34853	-1	-1
0.184786	-1	-1
0.0270714	-1	-1
0.0358202	-1	-1
0.0270577	-1	-1
0.297364	-1	-1
0.0193262	-1	-1
0.129369	-1	-1
0.115705	-1	-1
0.0270969	-1	-1
0.221469	-1	-1
0.0457604	-1	-1
0.207211	-1	-1
0.0271007	-1	-1
0.0270841	-1	-1
0.0270935	-1	-1
0.0223469	-1	-1
0.0586751	-1	-1
0.0271043	-1	-1
0.0359935	-1	-1
0.561659	1	-1
0.161033	-1	-1
0.1363	-1	-1
0.0270822	-1	-1
0.0523231	-1	-1
0.0271115	-1	-1
0.0271178	-1	-1
0.0271092	-1	-1
0.605958	1	-1
0.0644057	-1	-1
0.0270748	-1	-1
0.0271215	-1	-1
0.38435	-1	-1
0.0270938	-1	-1
0.0271266	-1	-1
0.506253	1	-1
0.0271348	-1	-1
0.344267	-1	-1
0.627071	1	-1
0.0117681	-1	-1
0.213026	-1	-1
0.0961266	-1	-1
0.113049	-1	-1
0.0271089	-1	-1
0.0270653	-1	-1
0.0270821	-1	-1
0.0271326	-1	-1
0.0270734	-1	-1
0.0148867	-1	-1
0.0271027	-1	-1
0.0271088	-1	-1
0.0904314	-1	-1
0.0984636	-1	-1
0.0270905	-1	-1
0.00547271	-1	-1
0.0684527	-1	-1
0.0319697	-1	-1
0.0270771	-1	-1
0.0270945	-1	-1
0.0270813	-1	-1
0.0271301	-1	-1
0.0270891	-1	-1
0.0271292	-1	-1
0.057601	-1	-1
0.0270534	-1	-1
0.181014	-1	-1
0.066689	-1	-1
0.0541477	-1	-1
3.02246e-06	-1	-1
0.0619708	-1	-1
0.027092	-1	-1
0.322241	-1	-1
0.0271196	-1	-1
0.0270678	-1	-1
0.0271141	-1	-1
0.0270739	-1	-1
0.0872954	-1	-1
0.248402	-1	-1
0.0247328	-1	-1
0.291721	-1	-1
0.0390562	-1	-1
0.302952	-1	-1
0.0788178	-1	-1
0.374905	-1	-1
0.0286321	-1	-1
0.138277	-1	-1
0.0271045	-1	-1
0.457901	-1	-1
0.737694	1	-1
0.145575	-1	-1
0.249483	-1	-1
0.484696	-1	-1
0.330389	-1	-1
0.155963	-1	-1
0.0353656	-1	-1
0.0270839	-1	-1
0.0884003	-1	-1
0.5	1	-1
0.0270888	-1	-1
0.0270995	-1	-1
0.0271	-1	-1
0.422549	-1	-1
0.160238	-1	-1
0.0343958	-1	-1
0.027315	-1	-1
0.0050423	-1	-1
0.0270878	-1	-1
0.0500414	-1	-1
0.0270534	-1	-1
0.0111108	-1	-1
0.0270896	-1	-1
0.26414	-1	-1
0.0768865	-1	-1
0.0270728	-1	-1
0.0271042	-1	-1
0.0270509	-1	-1
0.751978	1	-1
0.0843845	-1	-1
0.0337982	-1	-1
0.0462877	-1	-1
0.0271133	-1	-1
0.0659693	-1	-1
0.275395	-1	-1
0.437056	-1	-1
0.0270515	-1	-1
0.0271276	-1	-1
0.0271153	-1	-1
0.0270963	-1	-1
0.124836	-1	-1
0.0708232	-1	-1
0.0447698	-1	-1
0.0270832	-1	-1
0.0271051	-1	-1
0.161924	-1	-1
0.0270815	-1	-1
0.225219	-1	-1
0.197255	-1	-1
0.810494	1	-1
0.0271	-1	-1
0.106498	-1	-1
0.40336	-1	-1
0.0783453	-1	-1
0.0271317	-1	-1
0.352859	-1	-1
0.481658	-1	-1
0.192375	-1	-1
0.0270756	-1	-1
0.0398014	-1	-1
0.0270756	-1	-1
0.0271118	-1	-1
0.0270724	-1	-1
0.0270884	-1	-1
0.150085	-1	-1
0.0251032	-1	-1
0.0657187	-1	-1
0.608233	1	-1
0.0270555	-1	-1
0.0270978	-1	-1
0.0271025	-1	-1
0.0598461	-1	-1
0.0624653	-1	-1
0.339334	-1	-1
0.0336427	-1	-1
0.109421	-1	-1
0.810881	1	-1
0.933575	1	-1
0.0270661	-1	-1
0.0735353	-1	-1
0.197943	-1	-1
0.0271094	-1	-1
0.110784	-1	-1
0.273732	-1	-1
0.0270738	-1	-1
0.351955	-1	-1
0.893945	1	-1
0.253025	-1	-1
0.298907	-1	-1
0.0270788	-1	-1
0.0385672	-1	-1
0.146643	-1	-1
0.0115397	-1	-1
0.036533	-1	-1
0.027069	-1	-1
0.636579	1	-1
0.0271136	-1	-1
0.0270862	-1	-1
0.027139	-1	-1
0.688335	1	-1
0.061778	-1	-1
0.0400059	-1	-1
0.0271332	-1	-1
0.0816622	-1	-1
0.0271219	-1	-1
0.196579	-1	-1
0.0270937	-1	-1
0.261274	-1	-1
0.0270693	-1	-1
0.00585983	-1	-1
0.0270926	-1	-1
0.187479	-1	-1
0.0578193	-1	-1
0.0584489	-1	-1
0.0270784	-1	-1
0.189672	-1	-1
0.0271175	-1	-1
0.00737602	-1	-1
0.0271194	-1	-1
0.0270746	-1	-1
0.0271078	-1	-1
0.027102	-1	-1
0.355331	-1	-1
0.027085	-1	-1
0.182084	-1	-1
0.169011	-1	-1
0.122961	-1	-1
0.0863202	-1	-1
0.0270489	-1	-1
0.0270854	-1	-1
0.0356314	-1	-1
0.0270591	-1	-1
0.0270533	-1	-1
0.0282618	-1	-1
0.102958	-1	-1
0.0270626	-1	-1
0.0270767	-1	-1
0.362194	-1	-1
0.0274963	-1	-1
0.0270859	-1	-1
0.0156206	-1	-1
0.0270829	-1	-1
0.0270978	-1	-1
0.0270656	-1	-1
0.02708	-1	-1
0.0319027	-1	-1
0.0306564	-1	-1
0.0031097	-1	-1
0.09668	-1	-1
0.0270996	-1	-1
0.0271302	-1	-1
0.0893458	-1	-1
0.432712	-1	-1
0.0389678	-1	-1
0.0202502	-1	-1
0.0270612	-1	-1
0.0289597	-1	-1
0.0270937	-1	-1
0.0270878	-1	-1
0.0274532	-1	-1
0.0270745	-1	-1
0.0248126	-1	-1
0.0796526	-1	-1
0.0270867	-1	-1
0.117832	-1	-1
0.09463	-1	-1
0.804478	1	-1
0.896992	1	-1
0.0271306	-1	-1
0.0271157	-1	-1
0.200036	-1	-1
0.860638	1	-1
0.378024	-1	-1
0.0271309	-1	-1
0.0270816	-1	-1
0.5	1	-1
0.555823	1	-1
0.0944543	-1	-1
0.137947	-1	-1
0.0271392	-1	-1
0.130792	-1	-1
0.165127	-1	-1
0.0270702	-1	-1
0.421128	-1	-1
0.776248	1	-1
0.0669935	-1	-1
0.0686723	-1	-1
0.515895	1	-1
0.212957	-1	-1
0.0270744	-1	-1
0.274118	-1	-1
0.580382	1	-1
0.35383	-1	-1
0.183078	-1	-1
0.150305	-1	-1
0.0342654	-1	-1
0.0271133	-1	-1
0.0270883	-1	-1
0.485598	-1	-1
0.0270561	-1	-1
0.0506068	-1	-1
0.0357902	-1	-1
0.568447	1	-1
0.029146	-1	-1
0.0270733	-1	-1
0.0271037	-1	-1
0.0271143	-1	-1
0.0803555	-1	-1
0.0881588	-1	-1
0.0515966	-1	-1
0.0462597	-1	-1
0.0270953	-1	-1
0.0570673	-1	-1
0.0271239	-1	-1
0.124349	-1	-1
0.0271124	-1	-1
0.0504958	-1	-1
0.567943	1	-1
0.027117	-1	-1
0.0539364	-1	-1
0.0103766	-1	-1
0.0270758	-1	-1
0.0270922	-1	-1
0.263452	-1	-1
0.5	1	-1
0.0270716	-1	-1
0.361477	-1	-1
0.0270901	-1	-1
0.306818	-1	-1
0.0271336	-1	-1
0.0271057	-1	-1
0.0270943	-1	-1
0.0733702	-1	-1
0.0270607	-1	-1
0.0270695	-1	-1
0.0592849	-1	-1
0.0270702	-1	-1
0.183713	-1	-1
0.25861	-1	-1
0.0418249	-1	-1
0.0271271	-1	-1
0.0270775	-1	-1
0.060822	-1	-1
0.350932	-1	-1
0.0271071	-1	-1
0.0270641	-1	-1
0.048687	-1	-1
0.0338406	-1	-1
0.0270749	-1	-1
0.0816448	-1	-1
0.269642	-1	-1
0.0793416	-1	-1
0.237782	-1	-1
0.0271045	-1	-1
0.0270832	-1	-1
0.575576	1	-1
0.0270814	-1	-1
0.0271131	-1	-1
0.00738462	-1	-1
0.0270644	-1	-1
0.0270773	-1	-1
0.0796649	-1	-1
0.158785	-1	-1
0.0270674	-1	-1
0.0469791	-1	-1
0.00734542	-1	-1
0.113772	-1	-1
0.0270698	-1	-1
0.518677	1	-1
0.0270542	-1	-1
0.0435461	-1	-1
0.144424	-1	-1
0.0270834	-1	-1
0.0270842	-1	-1
0.0270886	-1	-1
0.0169187	-1	-1
0.0270804	-1	-1
0.0270802	-1	-1
0.0898864	-1	-1
0.0270926	-1	-1
0.0281044	-1	-1
0.0219804	-1	-1
0.326821	-1	-1
0.0270868	-1	-1
0.0522442	-1	-1
0.5	1	-1
0.0243167	-1	-1
0.0270729	-1	-1
0.0271136	-1	-1
0.0150691	-1	-1
0.174693	-1	-1
0.0268543	-1	-1
0.294806	-1	-1
0.26468	-1	-1
0.0515141	-1	-1
0.0645982	-1	-1
0.0270754	-1	-1
0.0271033	-1	-1
0.0403869	-1	-1
0.0271157	-1	-1
0.0854362	-1	-1
0.012442	-1	-1
0.229634	-1	-1
0.0270496	-1	-1
0.106389	-1	-1
0.322754	-1	-1
0.209167	-1	-1
0.295108	-1	-1
0.0555478	-1	-1
0.0271247	-1	-1
0.219539	-1	-1
0.0057805	-1	-1
0.0544878	-1	-1
0.806426	1	-1
0.044307	-1	-1
0.304501	-1	-1
0.0271328	-1	-1
0.027098	-1	-1
0.0270791	-1	-1
0.0270642	-1	-1
0.0270758	-1	-1
0.173174	-1	-1
0.0270918	-1	-1
0.0819996	-1	-1
0.0270599	-1	-1
0.0168991	-1	-1
0.0413886	-1	-1
0.0270893	-1	-1
0.10788	-1	-1
0.0270618	-1	-1
0.0271124	-1	-1
0.0456566	-1	-1
0.425071	-1	-1
0.0515428	-1	-1
7.2531e-06	-1	-1
0.0433446	-1	-1
0.471597	-1	-1
0.291879	-1	-1
0.0270889	-1	-1
0.0271238	-1	-1
0.0539178	-1	-1
0.007107	-1	-1
0.107792	-1	-1
0.0706434	-1	-1
0.266077	-1	-1
0.491842	-1	-1
0.029319	-1	-1
0.0793489	-1	-1
0.0270865	-1	-1
0.262464	-1	-1
0.244524	-1	-1
0.204744	-1	-1
0.233188	-1	-1
0.0408206	-1	-1
0.0270662	-1	-1
0.0566601	-1	-1
0.922306	1	-1
0.378187	-1	-1
0.239981	-1	-1
0.102607	-1	-1
0.027084	-1	-1
0.547978	1	-1
0.0759246	-1	-1
0.0375447	-1	-1
0.0270847	-1	-1
0.275215	-1	-1
0.0270802	-1	-1
0.0270705	-1	-1
0.157547	-1	-1
0.0726113	-1	-1
0.0270888	-1	-1
