0.0695195	-1	-1
0.272738	-1	-1
0.231733	-1	-1
0.521281	1	-1
0.246067	-1	-1
0.116009	-1	-1
0.295597	-1	-1
0.286324	-1	-1
0.239847	-1	-1
0.444485	-1	-1
0.120133	-1	-1
0.347894	-1	-1
0.144732	-1	-1
0.573672	1	-1
0.346061	-1	-1
0.670438	1	-1
0.300143	-1	-1
0.268869	-1	-1
0.154099	-1	-1
0.301844	-1	-1
0.407976	-1	-1
0.521502	1	-1
0.317132	-1	-1
0.253333	-1	-1
0.424557	-1	-1
0.132881	-1	-1
0.615482	1	-1
0.565049	1	-1
0.263777	-1	-1
0.218302	-1	-1
0.105213	-1	-1
0.459509	-1	-1
0.39518	-1	-1
0.251985	-1	-1
0.556249	1	-1
0.530141	1	-1
0.854324	1	-1
0.533445	1	-1
0.310367	-1	-1
0.272903	-1	-1
0.470327	-1	-1
0.235324	-1	-1
0.385768	-1	-1
0.222048	-1	-1
0.645843	1	-1
0.620835	1	-1
0.254362	-1	-1
0.256114	-1	-1
0.368968	-1	-1
0.302657	-1	-1
0.596874	1	-1
0.357325	-1	-1
0.701419	1	-1
0.374023	-1	-1
0.360218	-1	-1
0.59659	1	-1
0.190741	-1	-1
0.764459	1	-1
0.41189	-1	-1
0.353611	-1	-1
0.853955	1	-1
0.288849	-1	-1
0.194244	-1	-1
0.305657	-1	-1
0.456773	-1	-1
0.557865	1	-1
0.441996	-1	-1
0.610829	1	-1
0.262569	-1	-1
0.109884	-1	-1
0.686085	1	-1
0.30399	-1	-1
0.374218	-1	-1
0.201424	-1	-1
0.369417	-1	-1
0.439786	-1	-1
0.307473	-1	-1
0.678329	1	-1
0.370679	-1	-1
0.321761	-1	-1
0.160508	-1	-1
0.447656	-1	-1
0.307922	-1	-1
0.51595	1	-1
0.195745	-1	-1
0.457991	-1	-1
0.610486	1	-1
0.525864	1	-1
0.282394	-1	-1
0.624857	1	-1
0.722852	1	-1
0.0949515	-1	-1
0.39786	-1	-1
0.590784	1	-1
0.277316	-1	-1
0.308546	-1	-1
0.276132	-1	-1
0.710561	1	-1
0.351764	-1	-1
0.102236	-1	-1
0.530549	1	-1
0.298469	-1	-1
0.588224	1	-1
0.456654	-1	-1
0.161762	-1	-1
0.5	1	-1
0.538603	1	-1
0.42406	-1	-1
0.720485	1	-1
0.180191	-1	-1
0.412724	-1	-1
0.406827	-1	-1
0.335014	-1	-1
0.359182	-1	-1
0.649892	1	-1
0.387458	-1	-1
0.652493	1	-1
0.685179	1	-1
0.567754	1	-1
0.521063	1	-1
0.318787	-1	-1
0.212522	-1	-1
0.542034	1	-1
0.66773	1	-1
0.380099	-1	-1
0.263628	-1	-1
0.358298	-1	-1
0.680212	1	-1
0.813435	1	-1
0.208818	-1	-1
0.283515	-1	-1
0.33809	-1	-1
0.257928	-1	-1
0.702519	1	-1
0.292491	-1	-1
0.614221	1	-1
0.476427	-1	-1
0.126794	-1	-1
0.450103	-1	-1
0.553568	1	-1
0.405179	-1	-1
0.391021	-1	-1
0.268661	-1	-1
0.215342	-1	-1
0.32016	-1	-1
0.231493	-1	-1
0.5637	1	-1
0.305409	-1	-1
0.73614	1	-1
0.35415	-1	-1
0.224233	-1	-1
0.290646	-1	-1
0.718272	1	-1
0.0796704	-1	-1
0.349199	-1	-1
0.578455	1	-1
0.578346	1	-1
0.393497	-1	-1
0.073344	-1	-1
0.345381	-1	-1
0.114834	-1	-1
0.242774	-1	-1
0.354967	-1	-1
0.5776	1	-1
0.422031	-1	-1
0.61351	1	-1
0.467577	-1	-1
0.457724	-1	-1
0.809729	1	-1
0.563421	1	-1
0.263668	-1	-1
0.324093	-1	-1
0.370229	-1	-1
0.0972288	-1	-1
0.579244	1	-1
0.58554	1	-1
0.263215	-1	-1
0.634858	1	-1
0.253379	-1	-1
0.5	1	-1
0.240682	-1	-1
0.570522	1	-1
0.41833	-1	-1
0.523599	1	-1
0.738595	1	-1
0.380128	-1	-1
0.544555	1	-1
0.28052	-1	-1
0.602856	1	-1
0.487714	-1	-1
0.207714	-1	-1
0.729964	1	-1
0.437039	-1	-1
0.394774	-1	-1
0.712142	1	-1
0.320664	-1	-1
0.669104	1	-1
0.184543	-1	-1
0.463187	-1	-1
0.320319	-1	-1
0.610953	1	-1
0.734708	1	-1
0.409421	-1	-1
0.252981	-1	-1
0.322719	-1	-1
0.478182	-1	-1
0.44717	-1	-1
0.291566	-1	-1
0.352333	-1	-1
0.727571	1	-1
0.205318	-1	-1
0.530908	1	-1
0.261934	-1	-1
0.217381	-1	-1
0.25425	-1	-1
0.372382	-1	-1
0.122196	-1	-1
0.523024	1	-1
0.835633	1	-1
0.445566	-1	-1
0.756397	1	-1
0.70468	1	-1
0.304718	-1	-1
0.067748	-1	-1
0.533386	1	-1
0.339458	-1	-1
0.406678	-1	-1
0.254504	-1	-1
0.332426	-1	-1
0.0409516	-1	-1
0.64246	1	-1
0.324506	-1	-1
0.71975	1	-1
0.317262	-1	-1
0.690509	1	-1
0.765621	1	-1
0.206898	-1	-1
0.123939	-1	-1
0.573224	1	-1
0.586621	1	-1
0.373709	-1	-1
0.279748	-1	-1
0.728615	1	-1
0.418372	-1	-1
0.112481	-1	-1
0.397632	-1	-1
0.0743669	-1	-1
0.309995	-1	-1
0.218809	-1	-1
0.451206	-1	-1
0.394057	-1	-1
0.27226	-1	-1
0.311356	-1	-1
0.778194	1	-1
0.32345	-1	-1
0.110861	-1	-1
0.316746	-1	-1
0.251177	-1	-1
0.326172	-1	-1
0.594994	1	-1
0.894869	1	-1
0.300155	-1	-1
0.678134	1	-1
0.570177	1	-1
0.553333	1	-1
0.678293	1	-1
0.142032	-1	-1
0.663651	1	-1
0.167349	-1	-1
0.782568	1	-1
0.118299	-1	-1
0.468517	-1	-1
0.269085	-1	-1
0.327217	-1	-1
0.348574	-1	-1
0.5	1	-1
0.262741	-1	-1
0.375109	-1	-1
0.125338	-1	-1
0.49273	-1	-1
0.806113	1	-1
0.160537	-1	-1
0.351264	-1	-1
0.5	1	-1
0.526287	1	-1
0.175911	-1	-1
0.231039	-1	-1
0.111078	-1	-1
0.601209	1	-1
0.388687	-1	-1
0.434553	-1	-1
0.658516	1	-1
0.1319	-1	-1
0.158169	-1	-1
0.130602	-1	-1
0.565597	1	-1
0.278168	-1	-1
0.119519	-1	-1
0.533877	1	-1
0.322654	-1	-1
0.288163	-1	-1
0.171192	-1	-1
0.0922575	-1	-1
0.369907	-1	-1
0.527046	1	-1
0.194032	-1	-1
0.349349	-1	-1
0.707635	1	-1
0.542395	1	-1
0.484211	-1	-1
0.781953	1	-1
0.687118	1	-1
0.815128	1	-1
0.135398	-1	-1
0.225526	-1	-1
0.342896	-1	-1
0.450553	-1	-1
0.121658	-1	-1
0.418809	-1	-1
0.309122	-1	-1
0.765728	1	-1
0.5	1	-1
0.422273	-1	-1
0.143041	-1	-1
0.722898	1	-1
0.193734	-1	-1
0.276914	-1	-1
0.161029	-1	-1
0.171611	-1	-1
0.28153	-1	-1
0.265534	-1	-1
0.586982	1	-1
0.194163	-1	-1
0.300791	-1	-1
0.531996	1	-1
0.667566	1	-1
0.609001	1	-1
0.5	1	-1
0.774112	1	-1
0.749743	1	-1
0.424462	-1	-1
0.776142	1	-1
0.398503	-1	-1
0.27207	-1	-1
0.29986	-1	-1
0.478652	-1	-1
0.446226	-1	-1
0.591275	1	-1
0.119381	-1	-1
0.327908	-1	-1
0.111246	-1	-1
0.411306	-1	-1
0.482703	-1	-1
0.585776	1	-1
0.284366	-1	-1
0.254476	-1	-1
0.465831	-1	-1
0.245298	-1	-1
0.272328	-1	-1
0.717865	1	-1
0.334064	-1	-1
0.397581	-1	-1
0.590351	1	-1
0.112435	-1	-1
0.110961	-1	-1
0.0965813	-1	-1
0.241051	-1	-1
0.55176	1	-1
0.116365	-1	-1
0.572225	1	-1
0.0905727	-1	-1
0.642943	1	-1
0.810485	1	-1
0.529258	1	-1
0.585748	1	-1
0.488035	-1	-1
0.045995	-1	-1
0.20227	-1	-1
0.882149	1	-1
0.560053	1	-1
0.572319	1	-1
0.179905	-1	-1
0.373559	-1	-1
0.632866	1	-1
0.278421	-1	-1
0.526336	1	-1
0.397507	-1	-1
0.539315	1	-1
0.483004	-1	-1
0.285088	-1	-1
0.774685	1	-1
0.456709	-1	-1
0.0727055	-1	-1
0.284842	-1	-1
0.481848	-1	-1
0.388144	-1	-1
0.628757	1	-1
0.247704	-1	-1
0.0506932	-1	-1
0.424979	-1	-1
0.23552	-1	-1
0.329835	-1	-1
0.34057	-1	-1
0.546062	1	-1
0.451356	-1	-1
0.319753	-1	-1
0.551436	1	-1
0.775861	1	-1
0.0752795	-1	-1
0.348909	-1	-1
0.512217	1	-1
0.538753	1	-1
0.101432	-1	-1
0.250985	-1	-1
0.506561	1	-1
0.515959	1	-1
0.727204	1	-1
0.815866	1	-1
0.0749046	-1	-1
0.24941	-1	-1
0.248653	-1	-1
0.649815	1	-1
0.543528	1	-1
0.588602	1	-1
0.411303	-1	-1
0.32766	-1	-1
0.44324	-1	-1
0.426816	-1	-1
0.557187	1	-1
0.19917	-1	-1
0.548232	1	-1
0.0822587	-1	-1
0.65386	1	-1
0.420828	-1	-1
0.119218	-1	-1
0.187255	-1	-1
0.424263	-1	-1
0.237762	-1	-1
0.874473	1	-1
0.248235	-1	-1
0.636342	1	-1
0.0791662	-1	-1
0.647652	1	-1
0.412622	-1	-1
0.403454	-1	-1
0.240648	-1	-1
0.569648	1	-1
0.0762132	-1	-1
0.569617	1	-1
0.168351	-1	-1
0.529193	1	-1
0.701061	1	-1
0.8017	1	-1
0.143627	-1	-1
0.136206	-1	-1
0.290195	-1	-1
0.337227	-1	-1
0.576813	1	-1
0.393236	-1	-1
0.288973	-1	-1
0.872907	1	-1
0.140492	-1	-1
0.48945	-1	-1
0.460771	-1	-1
0.246959	-1	-1
0.600884	1	-1
0.127177	-1	-1
0.631599	1	-1
0.314288	-1	-1
0.75296	1	-1
0.627741	1	-1
0.764449	1	-1
0.694163	1	-1
0.429818	-1	-1
0.180817	-1	-1
0.572889	1	-1
0.163532	-1	-1
0.793468	1	-1
0.606592	1	-1
0.472585	-1	-1
0.489122	-1	-1
0.221413	-1	-1
0.252505	-1	-1
0.167314	-1	-1
0.46789	-1	-1
0.336339	-1	-1
0.16676	-1	-1
0.60516	1	-1
0.413983	-1	-1
0.177621	-1	-1
0.239455	-1	-1
0.22787	-1	-1
0.481038	-1	-1
0.622319	1	-1
0.354138	-1	-1
0.658452	1	-1
0.266735	-1	-1
0.775311	1	-1
0.379695	-1	-1
0.46884	-1	-1
0.379705	-1	-1
0.746371	1	-1
0.621351	1	-1
0.460345	-1	-1
0.547283	1	-1
0.25178	-1	-1
0.478501	-1	-1
0.277996	-1	-1
0.083464	-1	-1
0.55535	1	-1
0.335388	-1	-1
0.697618	1	-1
0.156232	-1	-1
0.326238	-1	-1
0.341557	-1	-1
0.373027	-1	-1
0.435443	-1	-1
0.360783	-1	-1
0.347815	-1	-1
0.685379	1	-1
0.423246	-1	-1
0.526725	1	-1
0.0946756	-1	-1
0.0750873	-1	-1
0.465547	-1	-1
0.327654	-1	-1
0.374673	-1	-1
0.241119	-1	-1
0.754118	1	-1
0.110872	-1	-1
0.516661	1	-1
0.0217443	-1	-1
0.158767	-1	-1
0.695402	1	-1
0.256423	-1	-1
0.7314	1	-1
0.24225	-1	-1
0.744644	1	-1
0.181715	-1	-1
0.314112	-1	-1
0.179642	-1	-1
0.259228	-1	-1
0.491135	-1	-1
0.186232	-1	-1
0.13944	-1	-1
0.00888378	-1	-1
0.146044	-1	-1
0.269295	-1	-1
0.751719	1	-1
0.5	1	-1
0.569009	1	-1
0.218639	-1	-1
0.294746	-1	-1
0.426097	-1	-1
0.0440608	-1	-1
0.521415	1	-1
0.569544	1	-1
0.357225	-1	-1
0.368155	-1	-1
0.706523	1	-1
0.187564	-1	-1
0.578667	1	-1
0.245565	-1	-1
0.59604	1	-1
0.153908	-1	-1
0.16078	-1	-1
0.142746	-1	-1
0.462719	-1	-1
0.110581	-1	-1
0.25305	-1	-1
0.56567	1	-1
0.433697	-1	-1
0.15255	-1	-1
0.428669	-1	-1
0.790751	1	-1
0.315462	-1	-1
0.599955	1	-1
0.425368	-1	-1
0.796072	1	-1
0.602924	1	-1
0.103713	-1	-1
0.600111	1	-1
0.830533	1	-1
0.609027	1	-1
0.55628	1	-1
0.233308	-1	-1
0.815587	1	-1
0.617003	1	-1
0.699637	1	-1
0.394128	-1	-1
0.573758	1	-1
0.150452	-1	-1
0.401038	-1	-1
0.285315	-1	-1
0.325303	-1	-1
0.679926	1	-1
0.186586	-1	-1
0.554983	1	-1
0.295438	-1	-1
0.206731	-1	-1
0.735726	1	-1
0.249815	-1	-1
0.774303	1	-1
0.660395	1	-1
0.245112	-1	-1
0.791124	1	-1
0.476277	-1	-1
0.155421	-1	-1
0.34859	-1	-1
0.0899309	-1	-1
0.225876	-1	-1
0.200344	-1	-1
0.318947	-1	-1
0.716486	1	-1
0.171123	-1	-1
0.238369	-1	-1
0.441867	-1	-1
0.229725	-1	-1
0.170315	-1	-1
0.176287	-1	-1
0.0882322	-1	-1
0.35044	-1	-1
0.169951	-1	-1
0.59362	1	-1
0.70177	1	-1
0.167213	-1	-1
0.386922	-1	-1
0.641589	1	-1
0.184664	-1	-1
0.639424	1	-1
0.15366	-1	-1
0.226021	-1	-1
0.680957	1	-1
0.123673	-1	-1
0.702817	1	-1
0.54224	1	-1
0.145039	-1	-1
0.402511	-1	-1
0.401938	-1	-1
0.64095	1	-1
0.289919	-1	-1
0.063305	-1	-1
0.480793	-1	-1
0.256645	-1	-1
0.558041	1	-1
0.345054	-1	-1
0.720768	1	-1
0.108944	-1	-1
0.340009	-1	-1
0.298349	-1	-1
0.213525	-1	-1
0.346261	-1	-1
0.327326	-1	-1
0.48728	-1	-1
0.801265	1	-1
0.174983	-1	-1
0.653609	1	-1
0.636737	1	-1
0.359585	-1	-1
0.625102	1	-1
0.479024	-1	-1
0.407178	-1	-1
0.780882	1	-1
0.168681	-1	-1
0.513295	1	-1
0.601503	1	-1
0.460737	-1	-1
0.629847	1	-1
0.67122	1	-1
0.388301	-1	-1
0.637275	1	-1
0.363923	-1	-1
0.50981	1	-1
0.547796	1	-1
0.233292	-1	-1
0.614606	1	-1
0.618509	1	-1
0.461587	-1	-1
0.378226	-1	-1
0.825236	1	-1
0.105549	-1	-1
0.505382	1	-1
0.265668	-1	-1
0.789673	1	-1
0.637848	1	-1
0.30082	-1	-1
0.112662	-1	-1
0.482623	-1	-1
0.556445	1	-1
0.605754	1	-1
0.344749	-1	-1
0.229784	-1	-1
0.667971	1	-1
0.41478	-1	-1
0.233118	-1	-1
0.621001	1	-1
0.540483	1	-1
0.461909	-1	-1
0.134777	-1	-1
0.488825	-1	-1
0.458787	-1	-1
0.203349	-1	-1
0.388154	-1	-1
0.603639	1	-1
0.644423	1	-1
0.641778	1	-1
0.302661	-1	-1
0.643204	1	-1
0.223649	-1	-1
0.159629	-1	-1
0.625308	1	-1
0.234748	-1	-1
0.168172	-1	-1
0.661255	1	-1
0.244766	-1	-1
0.668571	1	-1
0.352199	-1	-1
0.328703	-1	-1
0.245684	-1	-1
0.100466	-1	-1
0.566769	1	-1
0.267162	-1	-1
0.545375	1	-1
0.802023	1	-1
0.348501	-1	-1
0.280932	-1	-1
0.313699	-1	-1
0.493562	-1	-1
0.245732	-1	-1
0.302659	-1	-1
0.523297	1	-1
0.345502	-1	-1
0.235719	-1	-1
0.351749	-1	-1
0.574938	1	-1
0.146173	-1	-1
0.245105	-1	-1
0.0923912	-1	-1
0.040264	-1	-1
0.564626	1	-1
0.296373	-1	-1
0.354468	-1	-1
0.250395	-1	-1
0.518836	1	-1
0.586294	1	-1
0.247946	-1	-1
0.735048	1	-1
0.788422	1	-1
0.456383	-1	-1
0.407318	-1	-1
0.279222	-1	-1
0.416461	-1	-1
0.376511	-1	-1
0.23361	-1	-1
0.293062	-1	-1
0.165207	-1	-1
0.833546	1	-1
0.543249	1	-1
0.488718	-1	-1
0.549882	1	-1
0.122921	-1	-1
0.483918	-1	-1
0.729723	1	-1
0.454765	-1	-1
0.225618	-1	-1
0.420767	-1	-1
0.713329	1	-1
0.347456	-1	-1
0.0768077	-1	-1
0.5	1	-1
0.352698	-1	-1
0.342176	-1	-1
0.120762	-1	-1
0.378757	-1	-1
0.464674	-1	-1
0.712218	1	-1
0.559727	1	-1
0.647598	1	-1
0.608025	1	-1
0.307413	-1	-1
0.454714	-1	-1
0.419388	-1	-1
0.394081	-1	-1
0.630607	1	-1
0.195997	-1	-1
0.187204	-1	-1
0.656412	1	-1
0.269927	-1	-1
0.343345	-1	-1
0.181387	-1	-1
0.79992	1	-1
0.655105	1	-1
0.233977	-1	-1
0.393214	-1	-1
0.797786	1	-1
0.767205	1	-1
0.236821	-1	-1
0.68383	1	-1
0.350086	-1	-1
0.545823	1	-1
0.411496	-1	-1
0.777442	1	-1
0.211597	-1	-1
0.802518	1	-1
0.550797	1	-1
0.0971535	-1	-1
0.441169	-1	-1
0.17994	-1	-1
0.356576	-1	-1
0.38298	-1	-1
0.637588	1	-1
0.594523	1	-1
0.200972	-1	-1
0.33206	-1	-1
0.794713	1	-1
0.723848	1	-1
0.158408	-1	-1
0.248496	-1	-1
0.354998	-1	-1
0.480789	-1	-1
0.444293	-1	-1
0.565117	1	-1
0.510828	1	-1
0.668492	1	-1
0.642929	1	-1
0.579676	1	-1
0.137044	-1	-1
0.796254	1	-1
0.634126	1	-1
0.444346	-1	-1
0.0765261	-1	-1
0.688683	1	-1
0.480539	-1	-1
0.424787	-1	-1
0.510615	1	-1
0.549106	1	-1
0.599779	1	-1
0.147383	-1	-1
0.581486	1	-1
0.196047	-1	-1
0.606171	1	-1
0.578869	1	-1
0.143723	-1	-1
0.548533	1	-1
0.379319	-1	-1
0.51991	1	-1
0.19113	-1	-1
0.31917	-1	-1
0.248338	-1	-1
0.795937	1	-1
0.374596	-1	-1
0.328653	-1	-1
0.152141	-1	-1
0.488379	-1	-1
0.492383	-1	-1
0.584976	1	-1
0.153344	-1	-1
0.427969	-1	-1
0.276457	-1	-1
0.658686	1	-1
0.17979	-1	-1
0.642199	1	-1
0.580459	1	-1
0.593719	1	-1
0.684139	1	-1
0.448358	-1	-1
0.275535	-1	-1
0.5	1	-1
0.65669	1	-1
0.698448	1	-1
0.256328	-1	-1
0.649902	1	-1
0.561684	1	-1
0.027394	-1	-1
0.65494	1	-1
0.227901	-1	-1
0.159169	-1	-1
0.376388	-1	-1
0.440986	-1	-1
0.327272	-1	-1
0.253531	-1	-1
0.178726	-1	-1
0.219855	-1	-1
0.513121	1	-1
0.148161	-1	-1
0.773723	1	-1
0.142592	-1	-1
0.48205	-1	-1
0.171023	-1	-1
0.618192	1	-1
0.570615	1	-1
0.362861	-1	-1
0.100418	-1	-1
0.336503	-1	-1
0.354276	-1	-1
0.373836	-1	-1
0.489192	-1	-1
0.514669	1	-1
0.603491	1	-1
0.171715	-1	-1
0.519043	1	-1
0.170648	-1	-1
0.471331	-1	-1
0.870328	1	-1
0.463064	-1	-1
0.370638	-1	-1
0.0489579	-1	-1
0.420183	-1	-1
0.280981	-1	-1
0.228856	-1	-1
0.232047	-1	-1
0.70937	1	-1
0.506542	1	-1
0.232426	-1	-1
0.21854	-1	-1
0.456138	-1	-1
0.641931	1	-1
0.154792	-1	-1
0.191059	-1	-1
0.305568	-1	-1
0.422047	-1	-1
0.303365	-1	-1
0.254311	-1	-1
0.538853	1	-1
0.700211	1	-1
0.662328	1	-1
0.295149	-1	-1
0.551653	1	-1
0.126105	-1	-1
0.406685	-1	-1
0.304513	-1	-1
0.543741	1	-1
0.253587	-1	-1
0.471223	-1	-1
0.2026	-1	-1
0.5	1	-1
0.612696	1	-1
0.358882	-1	-1
0.270428	-1	-1
0.574645	1	-1
0.723778	1	-1
0.15608	-1	-1
